Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777017819,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1777017820,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1777017821,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1777017822,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1777017823,5,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017823,5,,Aggregated,0.000000,0.000000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,3300,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017824,5,GET,GET /user/[email],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,697.7151999890339,696.5265499893576,695.3378999896813,697.7151999890339,149.0
1777017824,5,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,927.754600008484,927.754600008484,927.754600008484,927.754600008484,56.0
1777017824,5,POST,POST /auth/signup [setup],0.000000,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017824,5,,Aggregated,0.000000,0.000000,3000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,8,0,2900,2237.9737249975733,695.3378999896813,3337.7656000084244,84.875
1777017825,5,GET,GET /user/[email],0.000000,0.000000,700,700,700,700,700,700,700,700,700,700,700,2,0,697.7151999890339,696.5265499893576,695.3378999896813,697.7151999890339,149.0
1777017825,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,1,0,927.754600008484,927.754600008484,927.754600008484,927.754600008484,56.0
1777017825,5,POST,POST /auth/signup [setup],0.000000,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017825,5,,Aggregated,0.000000,0.000000,3000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300,8,0,2900,2237.9737249975733,695.3378999896813,3337.7656000084244,84.875
1777017826,5,GET,GET /user/[email],0.000000,0.000000,700,700,700,700,700,700,700,700,700,700,700,2,0,697.7151999890339,696.5265499893576,695.3378999896813,697.7151999890339,149.0
1777017826,5,POST,POST /auth/login,0.000000,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,930,930.4312500025844,927.754600008484,933.1078999966849,56.0
1777017826,5,POST,POST /auth/signup [setup],0.500000,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017826,5,,Aggregated,0.500000,0.000000,2900,3000,3100,3200,3300,3300,3300,3300,3300,3300,3300,9,0,2900,2092.9886333308077,695.3378999896813,3337.7656000084244,81.66666666666667
1777017827,5,GET,GET /user/[email],0.333333,0.000000,700,700,700,700,700,700,700,700,700,700,700,2,0,697.7151999890339,696.5265499893576,695.3378999896813,697.7151999890339,149.0
1777017827,5,POST,POST /auth/login,0.166667,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,930,930.4312500025844,927.754600008484,933.1078999966849,56.0
1777017827,5,POST,POST /auth/signup [setup],0.833333,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017827,5,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,3846.6184999851976,3921.3037000008626,3846.6184999851976,3995.9889000165276,1127.0
1777017827,5,,Aggregated,1.333333,0.000000,3000,3200,3300,3300,3800,4000,4000,4000,4000,4000,4000,11,0,3000,2425.4095545435453,695.3378999896813,3995.9889000165276,271.72727272727275
1777017828,5,GET,GET /user/[email],0.285714,0.000000,700,700,760,760,760,760,760,760,760,760,760,3,0,700,718.198166655687,695.3378999896813,761.5413999883458,149.0
1777017828,5,POST,POST /auth/login,0.285714,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,930,930.4312500025844,927.754600008484,933.1078999966849,56.0
1777017828,5,POST,POST /auth/signup [setup],0.714286,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017828,5,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,2342.3029000114184,2561.883200003649,2342.3029000114184,2781.46349999588,1129.0
1777017828,5,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,3846.6184999851976,3921.3037000008626,3846.6184999851976,3995.9889000165276,1127.0
1777017828,5,,Aggregated,1.285714,0.000000,2900,3100,3200,3300,3800,4000,4000,4000,4000,4000,4000,14,0,2800,2326.0580642839027,695.3378999896813,3995.9889000165276,385.42857142857144
1777017829,5,GET,GET /user/[email],0.285714,0.000000,700,700,760,760,760,760,760,760,760,760,760,3,0,700,718.198166655687,695.3378999896813,761.5413999883458,149.0
1777017829,5,POST,POST /auth/login,0.285714,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,930,930.4312500025844,927.754600008484,933.1078999966849,56.0
1777017829,5,POST,POST /auth/signup [setup],0.714286,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017829,5,POST,POST /user/[email]/description,0.000000,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2342.3029000114184,2561.883200003649,2342.3029000114184,2781.46349999588,1129.0
1777017829,5,POST,POST /user/[email]/profile-photo,0.000000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,3846.6184999851976,3921.3037000008626,3846.6184999851976,3995.9889000165276,1127.0
1777017829,5,,Aggregated,1.285714,0.000000,2900,3100,3200,3300,3800,4000,4000,4000,4000,4000,4000,14,0,2800,2326.0580642839027,695.3378999896813,3995.9889000165276,385.42857142857144
1777017830,5,GET,GET /user/[email],0.222222,0.000000,740,740,760,760,760,760,760,760,760,760,760,4,0,700,723.7886999937473,695.3378999896813,761.5413999883458,372.0
1777017830,5,POST,POST /auth/login,0.222222,0.000000,930,930,930,930,930,930,930,930,930,930,930,2,0,930,930.4312500025844,927.754600008484,933.1078999966849,56.0
1777017830,5,POST,POST /auth/signup [setup],0.555556,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017830,5,POST,POST /user/[email]/description,0.222222,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2342.3029000114184,2561.883200003649,2342.3029000114184,2781.46349999588,1129.0
1777017830,5,POST,POST /user/[email]/profile-photo,0.222222,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,3846.6184999851976,3921.3037000008626,3846.6184999851976,3995.9889000165276,1127.0
1777017830,5,,Aggregated,1.444444,0.000000,2800,3000,3200,3300,3800,4000,4000,4000,4000,4000,4000,15,0,2800,2220.358213332171,695.3378999896813,3995.9889000165276,429.1333333333333
1777017831,5,GET,GET /user/[email],0.222222,0.000000,740,740,760,760,760,760,760,760,760,760,760,4,0,700,723.7886999937473,695.3378999896813,761.5413999883458,372.0
1777017831,5,POST,POST /auth/login,0.222222,0.000000,930,930,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,930,956.1781333371376,927.754600008484,1007.671900006244,56.0
1777017831,5,POST,POST /auth/signup [setup],0.555556,0.000000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100,3100,5,0,3100,3116.5964199986774,2902.4267999920994,3337.7656000084244,65.0
1777017831,5,POST,POST /user/[email]/description,0.222222,0.000000,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2,0,2342.3029000114184,2561.883200003649,2342.3029000114184,2781.46349999588,1129.0
1777017831,5,POST,POST /user/[email]/profile-photo,0.222222,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,2,0,3846.6184999851976,3921.3037000008626,3846.6184999851976,3995.9889000165276,1127.0
1777017831,5,,Aggregated,1.444444,0.000000,2300,2900,3000,3100,3800,4000,4000,4000,4000,4000,4000,16,0,2300,2144.565318749301,695.3378999896813,3995.9889000165276,405.8125
