Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777014958,20,,Aggregated,0.000000,0.000000,7000,7800,8000,8300,8700,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014959,20,GET,GET /user/[email],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1548.5688999906415,1548.5688999906415,1548.5688999906415,1548.5688999906415,148.0
1777014959,20,POST,POST /auth/signup [setup],0.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014959,20,,Aggregated,0.000000,0.000000,6900,7600,7900,8000,8500,8700,9800,9800,9800,9800,9800,21,0,6900,6976.119576189029,1548.5688999906415,9750.849200005177,68.95238095238095
1777014960,20,GET,GET /user/[email],0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,0,1548.5688999906415,1548.5688999906415,1548.5688999906415,1548.5688999906415,148.0
1777014960,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014960,20,POST,POST /user/[email]/description,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3700,3831.7010666699694,3378.4842000022763,4401.000500001828,1129.0
1777014960,20,,Aggregated,2.000000,0.000000,6800,7600,7900,8000,8500,8700,9800,9800,9800,9800,9800,24,0,6700,6583.067262499147,1548.5688999906415,9750.849200005177,201.45833333333334
1777014961,20,GET,GET /user/[email],0.100000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,0,1548.5688999906415,1548.5688999906415,1548.5688999906415,1548.5688999906415,148.0
1777014961,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014961,20,POST,POST /user/[email]/description,0.000000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4,0,3400,3723.411925002438,3378.4842000022763,4401.000500001828,1129.0
1777014961,20,,Aggregated,2.100000,0.000000,6700,7600,7800,8000,8500,8700,9800,9800,9800,9800,9800,25,0,6700,6455.686351999175,1548.5688999906415,9750.849200005177,238.56
1777014962,20,GET,GET /user/[email],0.100000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1,0,1548.5688999906415,1548.5688999906415,1548.5688999906415,1548.5688999906415,148.0
1777014962,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014962,20,POST,POST /user/[email]/description,0.000000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4,0,3400,3723.411925002438,3378.4842000022763,4401.000500001828,1129.0
1777014962,20,,Aggregated,2.100000,0.000000,6300,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,25,0,6700,6455.686351999175,1548.5688999906415,9750.849200005177,238.56
1777014963,20,GET,GET /user/[email],0.100000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,790.7436999958009,1169.6562999932212,790.7436999958009,1548.5688999906415,594.0
1777014963,20,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014963,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014963,20,POST,POST /user/[email]/description,0.300000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4,0,3400,3723.411925002438,3378.4842000022763,4401.000500001828,1129.0
1777014963,20,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6815.539999995963,6815.539999995963,6815.539999995963,6815.539999995963,1127.0
1777014963,20,,Aggregated,2.400000,0.000000,6200,6600,6800,7000,8500,9800,9800,9800,9800,9800,9800,29,0,6600,5896.0637413783215,790.7436999958009,9750.849200005177,284.2413793103448
1777014964,20,GET,GET /user/[email],0.100000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,790.7436999958009,1169.6562999932212,790.7436999958009,1548.5688999906415,594.0
1777014964,20,POST,POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014964,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014964,20,POST,POST /user/[email]/description,0.400000,0.000000,3400,3400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4,0,3400,3723.411925002438,3378.4842000022763,4401.000500001828,1129.0
1777014964,20,POST,POST /user/[email]/profile-photo,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,7400,7286.014233332632,6815.539999995963,7594.728600000963,1127.0
1777014964,20,,Aggregated,2.500000,0.000000,6300,6800,7400,7600,8500,9800,9800,9800,9800,9800,9800,31,0,6700,6000.914554837847,790.7436999958009,9750.849200005177,338.61290322580646
1777014965,20,GET,GET /user/[email],0.100000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,790.7436999958009,1169.6562999932212,790.7436999958009,1548.5688999906415,594.0
1777014965,20,POST,POST /auth/login,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014965,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014965,20,POST,POST /user/[email]/description,0.400000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,3700,3838.993180001853,3378.4842000022763,4401.000500001828,1129.0
1777014965,20,POST,POST /user/[email]/profile-photo,0.000000,0.000000,8600,8600,8700,8700,8800,8800,8800,8800,8800,8800,8800,13,0,8600,8249.748538459804,6815.539999995963,8783.918200002518,1127.0
1777014965,20,,Aggregated,2.500000,0.000000,7000,8300,8600,8600,8700,8800,9800,9800,9800,9800,9800,42,0,7000,6564.722802379817,790.7436999958009,9750.849200005177,545.1428571428571
1777014966,20,GET,GET /user/[email],0.200000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,790.7436999958009,1169.6562999932212,790.7436999958009,1548.5688999906415,594.0
1777014966,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014966,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014966,20,POST,POST /user/[email]/description,0.400000,0.000000,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,4400,5,0,3700,3838.993180001853,3378.4842000022763,4401.000500001828,1129.0
1777014966,20,POST,POST /user/[email]/profile-photo,0.200000,0.000000,8600,8600,8600,8700,8800,8800,8800,8800,8800,8800,8800,16,0,8400,8104.0222374986115,5950.654100000975,8783.918200002518,1127.0
1777014966,20,,Aggregated,3.000000,0.000000,7400,8300,8500,8600,8700,8800,9800,9800,9800,9800,9800,45,0,7400,6625.244055554504,790.7436999958009,9750.849200005177,583.9333333333333
1777014967,20,GET,GET /user/[email],0.200000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,2,0,790.7436999958009,1169.6562999932212,790.7436999958009,1548.5688999906415,594.0
1777014967,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014967,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014967,20,POST,POST /user/[email]/description,0.400000,0.000000,3400,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,6,0,3400,3695.3349666679665,2977.0438999985345,4401.000500001828,1129.0
1777014967,20,POST,POST /user/[email]/profile-photo,0.300000,0.000000,8600,8600,8600,8700,8800,8800,8800,8800,8800,8800,8800,16,0,8400,8104.0222374986115,5950.654100000975,8783.918200002518,1127.0
1777014967,20,,Aggregated,3.100000,0.000000,7600,8400,8600,8600,8700,8800,8800,8800,8800,8800,8800,46,0,7000,6545.935356520678,790.7436999958009,9750.849200005177,595.7826086956521
1777014968,20,GET,GET /user/[email],0.200000,0.000000,960,960,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,960,1099.6459999975439,790.7436999958009,1548.5688999906415,742.0
1777014968,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014968,20,POST,POST /auth/signup [setup],2.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014968,20,POST,POST /user/[email]/description,0.500000,0.000000,3400,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,6,0,3400,3695.3349666679665,2977.0438999985345,4401.000500001828,1129.0
1777014968,20,POST,POST /user/[email]/profile-photo,1.400000,0.000000,8600,8600,8600,8700,8800,8800,8800,8800,8800,8800,8800,16,0,8400,8104.0222374986115,5950.654100000975,8783.918200002518,1127.0
1777014968,20,,Aggregated,4.300000,0.000000,7600,8400,8600,8600,8700,8800,8800,8800,8800,8800,8800,47,0,7000,6427.077697871434,790.7436999958009,9750.849200005177,605.1914893617021
1777014969,20,GET,GET /user/[email],0.200000,0.000000,960,960,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,960,1099.6459999975439,790.7436999958009,1548.5688999906415,742.0
1777014969,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014969,20,POST,POST /auth/signup [setup],0.900000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014969,20,POST,POST /user/[email]/description,0.500000,0.000000,3400,4300,4300,4400,4400,4400,4400,4400,4400,4400,4400,6,0,3400,3695.3349666679665,2977.0438999985345,4401.000500001828,1129.0
1777014969,20,POST,POST /user/[email]/profile-photo,1.600000,0.000000,8500,8600,8600,8600,8800,8800,8800,8800,8800,8800,8800,18,0,8300,7745.727844443334,4690.836499998113,8783.918200002518,1127.0
1777014969,20,,Aggregated,3.400000,0.000000,7400,8300,8600,8600,8700,8800,8800,8800,8800,8800,8800,49,0,6900,6363.906065305298,790.7436999958009,9750.849200005177,626.4897959183673
1777014970,20,GET,GET /user/[email],0.200000,0.000000,960,960,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,960,1099.6459999975439,790.7436999958009,1548.5688999906415,742.0
1777014970,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014970,20,POST,POST /auth/signup [setup],0.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014970,20,POST,POST /user/[email]/description,0.600000,0.000000,3400,3400,3400,4300,4300,4300,4300,4300,4300,4300,4300,8,0,3400,3590.3706750013953,2977.0438999985345,4401.000500001828,1129.0
1777014970,20,POST,POST /user/[email]/profile-photo,1.600000,0.000000,8400,8600,8600,8600,8800,8800,8800,8800,8800,8800,8800,19,0,8300,7597.356084209567,4690.836499998113,8783.918200002518,1127.0
1777014970,20,,Aggregated,2.600000,0.000000,7400,8300,8600,8600,8700,8800,8800,8800,8800,8800,8800,52,0,6800,6217.4810999993215,790.7436999958009,9750.849200005177,655.4423076923077
1777014971,20,GET,GET /user/[email],0.200000,0.000000,960,960,960,960,960,960,960,960,960,960,960,3,0,960,1099.6459999975439,790.7436999958009,1548.5688999906415,742.0
1777014971,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,980,993.7030000000959,976.425200002268,1010.9807999979239,56.0
1777014971,20,POST,POST /auth/signup [setup],0.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014971,20,POST,POST /user/[email]/description,0.600000,0.000000,3400,3400,3400,4300,4300,4300,4300,4300,4300,4300,4300,8,0,3400,3590.3706750013953,2977.0438999985345,4401.000500001828,1129.0
1777014971,20,POST,POST /user/[email]/profile-photo,1.600000,0.000000,8400,8600,8600,8600,8800,8800,8800,8800,8800,8800,8800,20,0,8000,7451.917524998862,4688.584899995476,8783.918200002518,1127.0
1777014971,20,,Aggregated,2.600000,0.000000,6800,8300,8500,8600,8700,8800,8800,8800,8800,8800,8800,53,0,6800,6188.634001886042,790.7436999958009,9750.849200005177,664.3396226415094
1777014972,20,GET,GET /user/[email],0.200000,0.000000,960,960,960,960,960,960,960,960,960,960,960,3,0,960,1099.6459999975439,790.7436999958009,1548.5688999906415,742.0
1777014972,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1000,1085.245866663172,976.425200002268,1268.3315999893239,56.0
1777014972,20,POST,POST /auth/signup [setup],0.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014972,20,POST,POST /user/[email]/description,0.500000,0.000000,3400,3400,3400,4300,4300,4300,4300,4300,4300,4300,4300,8,0,3400,3590.3706750013953,2977.0438999985345,4401.000500001828,1129.0
1777014972,20,POST,POST /user/[email]/profile-photo,1.800000,0.000000,8400,8600,8600,8600,8800,8800,8800,8800,8800,8800,8800,20,0,8000,7451.917524998862,4688.584899995476,8783.918200002518,1127.0
1777014972,20,,Aggregated,2.700000,0.000000,6800,8300,8500,8600,8700,8800,8800,8800,8800,8800,8800,54,0,6700,6097.517290739806,790.7436999958009,9750.849200005177,653.074074074074
1777014973,20,GET,GET /user/[email],0.200000,0.000000,960,960,960,960,960,960,960,960,960,960,960,3,0,960,1099.6459999975439,790.7436999958009,1548.5688999906415,742.0
1777014973,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1000,1085.245866663172,976.425200002268,1268.3315999893239,56.0
1777014973,20,POST,POST /auth/signup [setup],0.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014973,20,POST,POST /user/[email]/description,0.500000,0.000000,3400,3400,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,3400,3590.3706750013953,2977.0438999985345,4401.000500001828,1129.0
1777014973,20,POST,POST /user/[email]/profile-photo,1.800000,0.000000,8400,8600,8600,8600,8800,8800,8800,8800,8800,8800,8800,20,0,8000,7451.917524998862,4688.584899995476,8783.918200002518,1127.0
1777014973,20,,Aggregated,2.700000,0.000000,7900,8400,8600,8600,8700,8800,8800,8800,8800,8800,8800,54,0,6700,6097.517290739806,790.7436999958009,9750.849200005177,653.074074074074
1777014974,20,GET,GET /user/[email],0.200000,0.000000,960,960,1100,1100,1100,1100,1100,1100,1100,1100,1100,4,0,960,1089.3248499960464,790.7436999958009,1548.5688999906415,1039.0
1777014974,20,POST,POST /auth/login,0.200000,0.000000,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1000,1085.245866663172,976.425200002268,1268.3315999893239,56.0
1777014974,20,POST,POST /auth/signup [setup],0.000000,0.000000,6600,7000,7600,8500,9800,9800,9800,9800,9800,9800,9800,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014974,20,POST,POST /user/[email]/description,0.400000,0.000000,3400,3400,4300,4300,4300,4300,4300,4300,4300,4300,4300,8,0,3400,3590.3706750013953,2977.0438999985345,4401.000500001828,1129.0
1777014974,20,POST,POST /user/[email]/profile-photo,2.000000,0.000000,8500,8600,8600,8700,8800,9300,9300,9300,9300,9300,9300,21,0,8300,7538.179152380464,4688.584899995476,9263.411700012512,1126.952380952381
1777014974,20,,Aggregated,2.800000,0.000000,7900,8500,8600,8600,8800,8800,9300,9300,9300,9300,9300,56,0,6700,6064.066192856314,790.7436999958009,9750.849200005177,684.3214285714286
1777014975,20,GET,GET /user/[email],0.200000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,0,1000,1080.3512599988608,790.7436999958009,1548.5688999906415,1217.2
1777014975,20,POST,POST /auth/login,0.300000,0.000000,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1000,1085.245866663172,976.425200002268,1268.3315999893239,56.0
1777014975,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014975,20,POST,POST /user/[email]/description,0.400000,0.000000,3400,4300,4300,6100,6100,6100,6100,6100,6100,6100,6100,9,0,3400,3869.602666668167,2977.0438999985345,6103.458600002341,1129.0
1777014975,20,POST,POST /user/[email]/profile-photo,2.000000,0.000000,6000,8500,9300,9300,9500,9500,9500,9500,9500,9500,9500,22,0,8300,7626.792536363196,4688.584899995476,9487.673600000562,1126.909090909091
1777014975,20,,Aggregated,2.900000,0.000000,4700,5100,6100,6100,9300,9500,9500,9500,9500,9500,9500,59,0,6700,6037.682981355367,790.7436999958009,9750.849200005177,720.457627118644
1777014976,20,GET,GET /user/[email],0.100000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,0,1000,1080.3512599988608,790.7436999958009,1548.5688999906415,1217.2
1777014976,20,POST,POST /auth/login,0.100000,0.000000,1000,1000,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,1000,1085.245866663172,976.425200002268,1268.3315999893239,56.0
1777014976,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014976,20,POST,POST /user/[email]/description,0.400000,0.000000,3400,5800,5800,6100,6100,6100,6100,6100,6100,6100,6100,10,0,3400,4066.35382000095,2977.0438999985345,6103.458600002341,1129.0
1777014976,20,POST,POST /user/[email]/profile-photo,1.800000,0.000000,6000,8500,9300,9500,9700,9700,9700,9700,9700,9700,9700,23,0,8400,7719.015334782181,4688.584899995476,9747.916899999836,1126.8695652173913
1777014976,20,,Aggregated,2.400000,0.000000,4700,5100,6100,6100,9500,9700,9700,9700,9700,9700,9700,61,0,6700,6095.21847540922,790.7436999958009,9750.849200005177,733.8032786885246
1777014977,20,GET,GET /user/[email],0.200000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,0,1000,1080.3512599988608,790.7436999958009,1548.5688999906415,1217.2
1777014977,20,POST,POST /auth/login,0.100000,0.000000,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,4,0,1000,1122.081874997093,976.425200002268,1268.3315999893239,56.0
1777014977,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014977,20,POST,POST /user/[email]/description,0.400000,0.000000,5800,5800,6000,6000,6100,6100,6100,6100,6100,6100,6100,11,0,3700,4243.969400000589,2977.0438999985345,6103.458600002341,1129.0
1777014977,20,POST,POST /user/[email]/profile-photo,1.800000,0.000000,9300,9500,9700,9700,10000,10000,10000,10000,10000,10000,10000,24,0,8400,7822.4501291661,4688.584899995476,10201.450399996247,1126.8333333333333
1777014977,20,,Aggregated,2.500000,0.000000,4900,5800,6100,9300,9700,10000,10000,10000,10000,10000,10000,64,0,6600,6082.22644531179,790.7436999958009,10201.450399996247,735.515625
1777014978,20,GET,GET /user/[email],0.300000,0.000000,1000,1000,1100,1100,1100,1100,1100,1100,1100,1100,1100,5,0,1000,1080.3512599988608,790.7436999958009,1548.5688999906415,1217.2
1777014978,20,POST,POST /auth/login,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1148.6323599965544,976.425200002268,1268.3315999893239,56.0
1777014978,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014978,20,POST,POST /user/[email]/description,0.400000,0.000000,5800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,11,0,3700,4243.969400000589,2977.0438999985345,6103.458600002341,1129.0
1777014978,20,POST,POST /user/[email]/profile-photo,0.800000,0.000000,9500,9700,10000,11000,11000,11000,11000,11000,11000,11000,11000,26,0,8500,8084.90043461475,4688.584899995476,11235.132700006943,1126.7692307692307
1777014978,20,,Aggregated,1.600000,0.000000,5100,6100,9500,9700,11000,11000,11000,11000,11000,11000,11000,67,0,6700,6163.969179103672,790.7436999958009,11235.132700006943,737.0298507462686
1777014979,20,GET,GET /user/[email],0.300000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,6,0,1000,1090.637066665901,790.7436999958009,1548.5688999906415,1187.3333333333333
1777014979,20,POST,POST /auth/login,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,5,0,1200,1148.6323599965544,976.425200002268,1268.3315999893239,56.0
1777014979,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014979,20,POST,POST /user/[email]/description,0.500000,0.000000,5800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,11,0,3700,4243.969400000589,2977.0438999985345,6103.458600002341,1129.0
1777014979,20,POST,POST /user/[email]/profile-photo,0.700000,0.000000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,31,0,8600,8688.711370966743,4688.584899995476,12166.915599998902,1126.6451612903227
1777014979,20,,Aggregated,1.600000,0.000000,6100,9700,11000,12000,12000,12000,12000,12000,12000,12000,12000,73,0,6800,6483.159483560721,790.7436999958009,12166.915599998902,767.7945205479452
1777014980,20,GET,GET /user/[email],0.300000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,7,0,1100,1085.2257142853757,790.7436999958009,1548.5688999906415,1166.0
1777014980,20,POST,POST /auth/login,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,6,0,1200,1162.9569499976544,976.425200002268,1268.3315999893239,56.0
1777014980,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014980,20,POST,POST /user/[email]/description,0.500000,0.000000,5800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,11,0,3700,4243.969400000589,2977.0438999985345,6103.458600002341,1129.0
1777014980,20,POST,POST /user/[email]/profile-photo,0.800000,0.000000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,33,0,8600,8868.036393938271,4688.584899995476,12492.454099992756,1126.6060606060605
1777014980,20,,Aggregated,1.900000,0.000000,9300,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,77,0,6800,6478.612055843273,790.7436999958009,12492.454099992756,771.3636363636364
1777014981,20,GET,GET /user/[email],0.200000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,9,0,1100,1084.9151111114124,790.7436999958009,1548.5688999906415,1137.5555555555557
1777014981,20,POST,POST /auth/login,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,6,0,1200,1162.9569499976544,976.425200002268,1268.3315999893239,56.0
1777014981,20,POST,POST /auth/signup [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,20,0,6900,7247.497109998949,5792.526800010819,9750.849200005177,65.0
1777014981,20,POST,POST /user/[email]/description,0.500000,0.000000,5800,6000,6000,6100,6100,6100,6100,6100,6100,6100,6100,11,0,3700,4243.969400000589,2977.0438999985345,6103.458600002341,1129.0
1777014981,20,POST,POST /user/[email]/profile-photo,1.100000,0.000000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,35,0,8700,8949.354777141707,4688.584899995476,12492.454099992756,1126.5714285714287
